timestamp,load_kw,wind_kw,pv_kw,temperature,wind_speed,irradiance,rainfall,icing,dust
2025-02-02 04:00:00,31063.35704238752,2638.162700841827,0.0,14.709595139500808,5.403537109110479,41.76245666967335,4.7414108057338265,0.0,0.20971882201947448
2025-02-02 05:00:00,30427.00604665841,2376.7264403623735,0.0,17.457013843205033,2.1042050248976816,24.642090080844294,0.630751402530332,0.0,0.24134422533029676
2025-02-02 06:00:00,33026.83704504306,5422.263445481257,485.3453258200791,14.119475452240886,5.764319233183005,57.24477667909764,2.36650554760498,0.0,0.07588572046156297
2025-02-02 07:00:00,35597.87753612948,3090.133170912554,2767.226254167554,14.605229164770059,2.864015412824415,214.56351729848132,0.0,0.0,0.12235002271390305
2025-02-02 08:00:00,34248.66021243441,3350.9971350938777,5233.473466801734,11.373453025460963,3.8821913464469024,432.1491576908286,3.0489434820537826,0.0,0.111955816705057
2025-02-02 09:00:00,35632.923683897316,1841.9381645367985,9174.633471945954,15.10850719467799,2.9742226754665646,618.9199727594388,0.3814231382712532,0.0,0.0
2025-02-02 10:00:00,37996.922352191315,3304.3580428140654,11086.016542428988,14.275893234454161,2.175844530054201,865.497916000973,0.0,0.0,0.10222108873503713
2025-02-02 11:00:00,36171.76448560048,4517.908942418561,10795.624051562501,10.87719959483802,3.885428699933798,886.3086169499201,3.9346083965610865,0.0,0.16361628381735568
2025-02-02 12:00:00,35083.09433870857,3774.209764329401,10490.81033690752,14.014740569903134,3.5710611124031635,810.2423698887594,1.8068276030267438,0.0,0.233830206643602
2025-02-02 13:00:00,35305.3654117174,3317.2127388719846,12266.875039085471,13.95231488673196,3.13119387349734,907.9961229775338,0.0,0.0,0.19153781116734545
2025-02-02 14:00:00,35923.27867271605,1629.928410395855,10196.513010907624,18.65444913974235,3.018599311423224,751.6249732225447,0.0,0.0,0.09968819818952336
2025-02-02 15:00:00,34987.5362461568,2974.9422573552242,8351.134961890095,16.404988946415944,4.8077140059855825,701.47095019099,0.0,0.0,0.22656076135578262
2025-02-02 16:00:00,34711.99031504201,3465.5777682988787,5777.251765609076,14.206980595524128,5.487212268571695,482.32505936988326,0.0,0.0,0.17456048538127278
2025-02-02 17:00:00,35969.39645526291,2144.2294694174952,2418.8916192132883,14.809248611038038,4.402669727014123,307.36379553337423,0.0,0.0,0.01947336426798052
2025-02-02 18:00:00,35476.850134108194,3958.265753261447,0.0,14.306726582026965,3.2824365831541193,62.33155998072705,2.2637944943213038,0.0,0.16678761640321468
2025-02-02 19:00:00,31919.50187157042,4182.056306706539,453.6806000174781,13.697827931913448,1.132632209351838,56.24201759798905,0.0,0.0,0.2152427421246756
2025-02-02 20:00:00,32271.602111892753,2559.959081497179,0.0,11.507964109884586,3.583424770515137,68.06846551458493,0.0,0.0,0.19515206835879648
2025-02-02 21:00:00,32135.926014983983,3941.5224060389864,289.84863157986916,13.845323566519525,3.5956560630198853,48.90355297072645,0.12338522767676352,0.0,0.0585095827851088
2025-02-02 22:00:00,32869.229830898024,2975.5217523280144,8.94720929645054,12.366630719226094,3.6728623661444337,0.0,0.0,0.0,0.07717341293541234
2025-02-02 23:00:00,33132.41115753677,4365.755738025205,0.0,11.115012552418449,1.5403286496050583,0.0,1.7359045492867797,0.0,0.31829221719108897
2025-02-03 00:00:00,34660.560936826056,5343.067642297441,1085.2202630594472,15.52778290892092,3.7052722082770213,0.0,0.0,0.0,0.08035302959152457
2025-02-03 01:00:00,31062.487503688702,1808.2547612082099,397.65861732085136,15.236818924575202,4.466558686964084,43.841690539371655,1.6431179509931364,0.0,0.1574312749916507
2025-02-03 02:00:00,31205.988675822766,3889.516446322387,221.34277666771467,9.800819323282656,1.650389157541849,0.0,0.0,0.0,0.0
2025-02-03 03:00:00,32560.150985497374,4480.753315389123,371.54332867815026,13.969809255101916,3.4707288397455827,0.0,0.0,0.0,0.25786651844274816
2025-02-03 04:00:00,31506.11798306143,1913.6442715855455,0.0,16.774708976307036,1.8148750641298883,0.0,0.4525904836456811,0.0,0.21623761348524492
2025-02-03 05:00:00,32579.281392140074,2353.785545170543,0.0,16.942451432499606,2.5872613841791616,73.43067099537276,0.0,0.0,0.2912221775904474
2025-02-03 06:00:00,32816.45558796852,2339.5533460338925,0.0,16.867922672560052,1.656439677402536,0.0,0.5895405074885132,0.0,0.06875528349743944
2025-02-03 07:00:00,30934.328809826053,2851.253161457162,3045.1289812739365,14.409553964476842,2.3161744837755434,210.82609502053808,0.02943035832553642,0.0,0.250589861966522
2025-02-03 08:00:00,34574.09910281889,2604.5203628354047,5940.632421403507,12.208599906365171,2.3305748437860934,528.9609060475653,0.3546773944232604,0.0,0.06975829262562555
2025-02-03 09:00:00,34768.74972495309,2790.1561783210764,8188.766445073034,11.620910329545929,3.171108252607638,630.88162603286,0.0,0.0,0.2770110083330013
2025-02-03 10:00:00,36848.104279694955,3966.557925909489,10703.922813538853,15.20061571945676,3.710667850562593,764.2168655077035,0.0,0.0,0.0
2025-02-03 11:00:00,35784.44562333466,906.1380808366765,10058.202219950046,15.29625148651793,4.0866092509612315,839.9796834873383,1.0156158185636173,0.0,0.23647914898177697
2025-02-03 12:00:00,34594.292389193215,1960.1349471903045,10917.640419217207,17.575329001422855,2.0530392104089206,917.1384404955706,0.0,0.0,0.15602778059204378
2025-02-03 13:00:00,35774.970546087985,3829.07178411535,11341.683273723167,17.115902044247253,3.1912630502404693,849.4442975188558,0.0,0.0,0.2075723890347783
2025-02-03 14:00:00,33646.9157320704,3720.6059723888284,10098.35369872173,14.044334842617365,1.616415305123785,759.7506908009752,0.0,0.0,0.19814669859216755
2025-02-03 15:00:00,34400.0452987685,1934.7637639225325,7221.802439883259,11.273347217311521,2.73536983421965,723.4100622284315,1.1780121367658385,0.0,0.18966056125905015
2025-02-03 16:00:00,36101.10925304859,3783.9494645933896,6531.201610394015,13.59505271281279,2.9405684422695146,452.9335406514935,0.24550072493213926,0.0,0.3476441436281209
2025-02-03 17:00:00,34651.62301595475,4678.91547692919,3999.7481495198253,14.944856338992455,1.9188351411980011,206.04412328474146,0.0,0.0,0.30032233031778266
2025-02-03 18:00:00,35418.65779515972,3166.619738743236,284.8972388755229,13.905531236259396,3.592303496272064,0.0,7.307850956362493,0.0,0.19983958947372896
2025-02-03 19:00:00,31619.937452354006,2126.082275170011,0.0,12.974966923836103,2.8531468203457035,11.91079278992809,3.2357017338996275,0.0,0.170520007707087
2025-02-03 20:00:00,32971.39391383424,4284.351873742948,106.92356818183691,15.060878917671879,3.244934989529585,0.0,0.6751764272910314,0.0,0.27269375123781747
2025-02-03 21:00:00,32180.571010535605,5281.552923196629,227.83274781261608,13.177739050245076,4.476131621297513,0.0,0.0,0.0,0.2784910217821739
2025-02-03 22:00:00,33324.764402271816,2393.2647647937865,0.0,12.876436550677303,2.716087069841,0.0,0.0,0.0,0.16336041084067132
2025-02-03 23:00:00,32665.190536570233,3482.663755068527,901.8749822412851,15.234204030049279,4.1823443171406876,11.813958969533754,1.3978109261205351,0.0,0.15945021077452518
2025-02-04 00:00:00,32420.05060526157,4715.747319641444,0.0,13.459562501733616,4.898037864758636,0.0,0.3245691523134504,0.0,0.07787690725333528
2025-02-04 01:00:00,33359.32947160868,3673.1294701354823,1408.8266218542076,15.083778751118723,4.897443027152422,24.687981363317423,0.0,0.0,0.1797529862466349
2025-02-04 02:00:00,31316.687486534105,1634.3853110146827,524.2357692353412,15.165503476652958,3.240506042996586,0.0,0.0,0.0,0.17236126511732766
2025-02-04 03:00:00,33450.59229608697,4156.482386795328,184.81406948441483,11.64289836725951,2.45017261635469,42.99829272552367,0.0,0.0,0.23339313607154508
2025-02-04 04:00:00,31159.81409808898,2617.587410974144,616.1541959770946,13.297347315788162,2.8145915104306343,29.11578345243155,0.0,0.0,0.2995929494656502
2025-02-04 05:00:00,31588.195095303887,2352.0138683767823,1024.8080413470684,18.103873531084076,1.9282444618344339,6.240398582172164,0.0,0.0,0.25355334840679067
2025-02-04 06:00:00,34176.94917181333,1902.803233335763,601.8450586965664,11.613215251056015,4.508849140688444,50.76857391833471,1.0489500202451705,0.0,0.2391199097361567
2025-02-04 07:00:00,32238.0767600988,5251.379010998608,2922.9525703713302,9.235762553200496,4.660197809905303,326.3541317817803,0.13462900640245912,0.0,0.1366020381770781
2025-02-04 08:00:00,35133.26008280038,3042.4751428897016,5303.9890166941905,9.881772221769669,4.0518423531782215,526.1096781908625,0.0,0.0,0.12223296686529847
2025-02-04 09:00:00,35142.873943583574,4426.469603448902,7375.934419617697,14.61814818245762,2.496560715391313,557.7442288592262,2.211429857810694,0.0,0.21459726188257028
2025-02-04 10:00:00,36683.297131156534,4774.7473211216675,8321.433674881126,14.6316564995045,3.698187252603597,743.1009126373601,2.5112272860704783,0.0,0.20126074851884773
2025-02-04 11:00:00,35769.64973493966,4379.246113893519,11222.212460042416,14.26932792690857,5.709932909679951,840.3566605954268,0.0,0.0,0.2107798518035909
2025-02-04 12:00:00,36114.415280925416,4605.883052791204,11239.768668147144,17.60782316685716,4.955755912427325,938.3166022454475,0.0,0.0,0.07606824700924135
2025-02-04 13:00:00,36688.79573637308,4777.344772759637,10885.659632146953,7.8992578042322,5.241655348117635,837.9994986719744,0.0,0.0,0.07560263164780079
2025-02-04 14:00:00,35298.309757214985,4581.8298722976215,10650.778684727451,15.580175624281631,8.115910389481018,745.7338290491508,0.0,0.0,0.11313719734174597
2025-02-04 15:00:00,35020.85172696276,3650.487425290027,8060.321979585263,18.5029352480613,4.936100759665064,592.3455480386996,0.0,0.0,0.2113575788983966
2025-02-04 16:00:00,35979.10548652382,3630.098050131862,7022.154294088998,11.788888386174117,2.3001660179278467,467.9333428140048,0.0,0.0,0.15390319829901425
2025-02-04 17:00:00,34952.62637204229,4548.051343164184,2595.1043763390617,13.667826318652518,3.564096726847215,271.01772518519755,0.0836934445625801,0.0,0.27641394025978294
2025-02-04 18:00:00,33992.70402084354,4605.872686300706,0.0,12.74411684502105,5.2130526085349915,0.0,0.5011813952911679,0.0,0.07224661898404111
2025-02-04 19:00:00,33779.78709178003,5312.92948530928,0.0,12.399487298473407,5.0000605047942255,0.0,0.5236728115035636,0.0,0.07331480094040566
2025-02-04 20:00:00,35078.719634168294,6151.980111194978,483.8253452562164,13.828704907660425,4.893495185342266,0.0,0.0,0.0,0.13538082242614072
2025-02-04 21:00:00,32274.592057603066,5383.196162862444,770.8299179726334,18.22208236232225,5.016624588103139,0.0,1.501766677617252,0.0,0.1085031394017021
2025-02-04 22:00:00,31789.466165282847,4168.236935415584,0.0,19.25584679643003,4.427876828650192,29.079949281943918,0.0,0.0,0.08700964523701812
2025-02-04 23:00:00,30067.376354964836,2711.1744097837613,0.0,13.831544716782608,5.806500483048452,18.925580036466503,0.0,0.0,0.1580986966233641
2025-02-05 00:00:00,31714.03602469519,4383.498403431056,1024.4003292565305,19.443057698650744,7.033796836005825,10.34431604992346,0.0,0.0,0.16085101956070116
2025-02-05 01:00:00,32430.27324514494,3820.3172283064773,0.0,14.77836444785503,7.510267861094034,95.21867731458507,0.055038148876438875,0.0,0.0503900429396201
2025-02-05 02:00:00,32718.136236156857,4594.956928578146,676.2634535577937,19.08266861720896,7.583626105228557,0.0,0.0,0.0,0.10363196909816855
2025-02-05 03:00:00,32139.612499541578,5772.575830979229,0.0,14.474213919904916,4.761937195341771,0.0,0.921148236907785,0.0,0.2084273320503026
2025-02-05 04:00:00,33449.111072775646,5678.4096570512165,265.8243059034773,15.044126296615818,5.895125502431114,0.0,0.0,0.0,0.12921368747675482
2025-02-05 05:00:00,33667.82743573561,7756.190179517314,720.914924393894,15.63919078980775,5.675328414746841,0.0,0.0,0.0,0.08504896884161597
2025-02-05 06:00:00,34636.698377077555,6292.061483266335,318.81629636068675,22.681663367916187,6.774229058463723,0.0,0.0,0.0,0.12187829991491139
2025-02-05 07:00:00,35072.99013723685,7977.522215371753,2788.150735767513,16.871769347859715,6.133727300843792,267.9087064576193,1.3315213827214363,0.0,0.05260935162120159
2025-02-05 08:00:00,36303.74433312084,6715.513802201612,6703.677394051355,12.984422002429547,6.077124251558245,467.79368989551244,0.668030356883933,0.0,0.2929465107412428
2025-02-05 09:00:00,34898.4135191054,7212.166832740143,8353.64644113746,17.184107590223878,8.024818590959093,698.0470815259437,0.0,0.0,0.22125943255540392
2025-02-05 10:00:00,34064.738267955734,5666.381457273982,12460.898778823353,13.866062825069614,6.631171133926542,801.6689079959991,0.0,0.0,0.34676898385040084
2025-02-05 11:00:00,36634.40886391159,4939.303368465276,10009.220134394776,13.55530162514767,6.7562996550976315,845.090823123263,1.9065007276042727,0.0,0.15814161909249155
2025-02-05 12:00:00,36980.68215377434,5719.270282303799,10394.63281289539,17.060215053478117,7.169436466739154,868.4423053587843,0.0,0.0,0.12215267381439406
2025-02-05 13:00:00,37930.2021260162,6285.925853091246,11820.030862585289,14.875461846601855,7.552165305482104,895.5805562555036,3.019957790595829,0.0,0.08118369813221428
2025-02-05 14:00:00,37525.12663596914,5666.450440742202,9981.239547544052,15.503225534309845,7.650151458497912,687.6131231446061,2.2266014573636412,0.0,0.18667702047009968
2025-02-05 15:00:00,38037.30592325381,5319.030832677004,8698.97026918923,14.850788316330512,8.697040890771628,445.73482667466016,1.4009529649318564,0.0,0.11418597169215534
2025-02-05 16:00:00,36199.33501751207,6984.106687250902,5041.611136624124,15.66632422994795,5.663118536732035,473.4133955717154,4.68018612429317,0.0,0.07321352550674734
2025-02-05 17:00:00,35298.57731618749,5453.223189153332,3027.08096757795,15.896323942270637,7.519605111784841,246.99462998619086,0.0,0.0,0.2559284654287332
2025-02-05 18:00:00,32959.91606252772,4926.047246633286,306.1383111601047,10.000536280989298,7.133154035316483,94.15793041667649,0.0,0.0,0.1531214542918798
2025-02-05 19:00:00,34273.905173369254,5453.499289669493,0.0,16.518431322522925,6.995438133544328,41.78612814448986,0.36477958921840625,0.0,0.17095727635888716
2025-02-05 20:00:00,32741.257108469144,6514.587902943917,155.19186900614443,12.405998759189451,8.238042356881047,18.55070429618494,0.0,0.0,0.16761990888948228
2025-02-05 21:00:00,33062.884256567755,5724.316341886169,0.0,11.264348742497988,8.90609621834556,0.0,0.0,0.0,0.1830308272473556
2025-02-05 22:00:00,32434.963948686665,6640.573142808846,264.3030454596342,14.733119354590839,6.901609949797373,0.0,0.0,0.0,0.010129940655935393
2025-02-05 23:00:00,32556.74591914229,7628.417649777244,967.6144807989588,15.098152460918104,9.477952079712791,0.0,6.9115318508976955,0.0,0.3078943414590612
2025-02-06 00:00:00,31710.761971094133,7652.842628472713,0.0,13.163488630491948,6.114315735815085,57.30803708644697,0.0,0.0,0.2973832787224767
2025-02-06 01:00:00,32798.666609674954,6314.830975028783,0.0,16.983889371621554,8.4021613656894,27.819820119181777,0.006710352992492119,0.0,0.1462621837652115
2025-02-06 02:00:00,28805.041785796555,5640.24079532161,796.5591517891136,11.559929088632824,6.833714182964435,56.0538467219958,2.0801025271918796,0.0,0.18301069438583537
2025-02-06 03:00:00,32288.94673542162,6505.405248938069,0.0,13.907066496657068,7.164878608482768,6.402810546165774,0.0,0.0,0.21376739103343828
2025-02-06 04:00:00,33782.413202918055,7933.538261266485,562.7166564501545,13.471300977543807,7.990958583862233,0.0,0.0,0.0,0.12000171422093041
2025-02-06 05:00:00,34996.52782146173,8236.885932637144,37.051485483464006,14.826080162914048,7.536817887981989,69.63476097608945,2.2846686565934298,0.0,0.06444936789871968
2025-02-06 06:00:00,34269.75587878024,7671.64827033874,0.0,15.64877264720277,4.8731085176896105,64.20514068704752,0.5738645369179476,0.0,0.040698231145730054
2025-02-06 07:00:00,35912.76820581321,8661.021141709629,3979.6316947420046,12.440944726621424,8.738990834072192,244.0685548203362,0.0,0.0,0.06934716574635937
2025-02-06 08:00:00,34798.74603950202,9286.752238541216,6413.81117283635,16.78045052302614,8.964183139440166,483.35799685191535,0.2908786440847104,0.0,0.09492085817855417
2025-02-06 09:00:00,35149.09364730801,6827.851815225055,8380.443348370185,15.136318037872806,7.9657035715995494,666.4532035723904,0.0,0.0,0.08906135745694718
2025-02-06 10:00:00,36194.181151255325,9069.42814420936,8595.221869284165,10.2580163256867,7.91200144882376,751.3190152248039,2.6465857263761086,0.0,0.046935729329217565
2025-02-06 11:00:00,35948.51174330293,7127.861589296345,11672.680583619536,10.100474749518185,7.794413210816231,853.7279324204609,0.7878639297248635,0.0,0.22365551006839018
2025-02-06 12:00:00,35295.12799692665,8588.082176723487,10875.924529994674,14.975228054678762,6.347186357563719,845.4196097628773,0.0,0.0,0.26788929174503673
2025-02-06 13:00:00,35661.89862721181,8255.193087384489,11051.454025892896,14.46268246930677,6.2521690418914995,853.5046224725073,0.0,0.0,0.0752237165387686
2025-02-06 14:00:00,34912.965156517894,5248.94566445981,10047.932814915586,14.765626492217567,9.152721196037366,841.2733528107083,0.0,0.0,0.2630597932628601
2025-02-06 15:00:00,36514.468979809586,6396.735022602737,9471.552980180337,14.963298178151739,9.453564960919351,686.8593964885057,0.0,0.0,0.4047592489869875
2025-02-06 16:00:00,35578.702765091235,6117.739826987276,5630.768032513387,15.60623298784747,8.948683098560533,483.5077533901602,0.7060504140747881,0.0,0.2711400118293803
