timestamp,simulation_id,event_id,stage,event_flag,load_mw,wind_available_mw,pv_available_mw,storage_charge_mw,storage_discharge_mw,emergency_mw,grid_import_available_mw,grid_dispatch_mw,other_generation_mw,export_mw,power_loss_mw,curtailment_mw,equipment_availability,hazard_intensity,event_hour,stage_order,net_supply_mw
2026-07-15 00:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.3707083660993744,0.5175430385058927,0.0,0.0,0.0,0.0,0.92875,1.8531653275934816,,,0.0,0.0,1.0,0.0272715943212255,0.0,1,2.3707083660993744
2026-07-15 01:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.332021639405476,0.4943339958237377,0.0,0.0,0.0,0.0,0.92875,1.8376876435817384,,,0.0,0.0,1.0,0.036362125761634,1.0,1,2.332021639405476
2026-07-15 02:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.2896626175131853,0.5494368373130107,0.0,0.0,0.0,0.0,0.92875,1.7402257802001748,,,0.0,0.0,1.0,0.0454526572020425,2.0,1,2.2896626175131853
2026-07-15 03:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.3299344859529536,0.5479601260686775,0.0,0.0,0.0,0.0,0.92875,1.7819743598842765,,,0.0,0.0,1.0,0.054543188642451,3.0,1,2.3299344859529536
2026-07-15 04:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.418287783671367,0.5441951502380914,0.0,0.0,0.0,0.0,0.9151270438190091,1.874092633433276,,,0.0,0.0,0.99035779398125,0.0636337200828595,4.0,1,2.418287783671367
2026-07-15 05:00:00,lankao_mc_013,lankao_typical_event_001,灾前准备,1,2.5387255774910633,0.543582740782891,0.0,0.0,0.0,0.0,0.91388741292761,1.9951428367081718,,,0.0,0.0,0.98982373415511,0.072724251523268,5.0,1,2.5387255774910633
2026-07-15 06:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,2.706526579662919,0.3031612243128862,0.0,0.0,0.0,0.10597609668808672,0.865619246520314,2.2973892586619464,,,0.0,0.0,0.8865452700446644,0.1636295659273531,6.0,2,2.706526579662919
2026-07-15 07:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,2.814184238803528,0.24006880334526823,0.3866208153707299,0.0,0.0,0.09732777121703975,0.7191627017822005,2.09016684887049,,,0.0,0.0,0.8075053742020598,0.2908970060930721,7.0,2,2.814184238803528
2026-07-15 08:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,2.956704785289915,0.18434205295075712,0.586460125889538,0.0,0.0,0.2998903770595748,0.5746726892947364,1.8860122293900456,,,0.0,0.0,0.7295665246801419,0.4181644462587912,8.0,2,2.956704785289915
2026-07-15 09:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,3.1312469969855137,0.17858687777363882,0.7011433592883958,0.0,0.054032944504242605,0.451637874238366,0.4712008378785986,1.7458459411808707,,,0.0,0.0,0.6745934288670687,0.5454318864245102,9.0,2,3.1312469969855137
2026-07-15 10:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,3.2040829738352294,0.09357588881708163,0.5554757821278645,0.0,0.4527284056787745,0.4376378742383659,0.31809923460964523,1.528257240081303,,,0.1364077828918398,0.0,0.5918330157312887,0.6726993265902294,10.0,2,3.0676751909433895
2026-07-15 11:00:00,lankao_mc_013,lankao_typical_event_001,灾害冲击,1,3.288915262907295,0.03421293958854215,0.2609128380707227,0.0,0.4427284056787745,0.4236378742383659,0.15878435192889329,1.3009758230993302,,,0.8264473822315598,0.0,0.505593835118647,0.7999667667559484,11.0,2,2.462467880675735
2026-07-15 12:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.291326796507838,0.02052380387905152,0.17812952423942735,0.0,0.43272840567877435,0.4136378742383659,0.08530190304206454,1.1573662028358773,,,1.088940985636341,0.0,0.4640515757149851,0.8181478296367655,12.0,3,2.202385810871497
2026-07-15 13:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.144694079517816,0.026363645040090682,0.2701916106263617,0.0,0.43091022386059263,0.4163651469656387,0.11770406819517283,1.2127430804747263,,,0.7881203725504058,0.0,0.4824114812258897,0.811536534043741,13.0,3,2.3565737069674104
2026-07-15 14:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.1092101571465465,0.029780066732694864,0.33145453900751815,0.0,0.4290920420424108,0.4190924196929114,0.15052207194219303,1.2687686663200775,,,0.6310224233509336,0.0,0.5010042115753776,0.8049252384507167,14.0,3,2.478187733795613
2026-07-15 15:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.116700491471394,0.02046082362167467,0.22787849494083776,0.0,0.42727386022422903,0.42181969242018413,0.13527879035631607,1.24981864704611,,,0.7694489732183586,0.0,0.4926877969740106,0.7983139428576923,15.0,3,2.3472515182530356
2026-07-15 16:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.1286576218699422,0.02837814975528657,0.19116315722670427,0.0,0.4254556784060472,0.4245469651474569,0.15546907852542702,1.2861449965899228,,,0.7729686747445246,0.0,0.5042103662462303,0.7917026472646679,16.0,3,2.355688947125418
2026-07-15 17:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.144845116238196,0.029233143053043732,0.09767071381299226,0.0,0.42363749658786537,0.42727423787472957,0.15654503416852025,1.2926529873931478,,,0.8743765375164173,0.0,0.5050309673746769,0.7850913516716436,17.0,3,2.2704685787217787
2026-07-15 18:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.140809903762918,0.0367279679488351,4.909597673988131e-17,0.0,0.12641253733828875,0.4300015106020023,0.16599551535927454,1.3122252380507249,,,1.2354426498230666,0.0,0.5105404011112353,0.7784800560786191,18.0,3,1.9053672539398512
2026-07-15 19:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.0892763233957217,0.03206358523493788,0.0,0.0,0.0,0.43272878332927506,0.16379444000513255,1.3136210604982634,,,1.310862894333245,0.0,0.5095262177244062,0.7718687604855948,19.0,3,1.7784134290624767
2026-07-15 20:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,3.008765981310545,0.035889518972683575,0.0,0.0,0.0,0.4354560560565478,0.1737633876022604,1.3340021187497828,,,1.203418287531531,0.0,0.5153259368244255,0.7652574648925705,20.0,3,1.8053476937790143
2026-07-15 21:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,2.847071226666289,0.056684834710651194,0.0,0.0,0.0,0.43818332878382055,0.1974857311177949,1.3758384746340167,,,0.9763645885378008,0.0,0.5288260767885863,0.7586461692995461,21.0,3,1.870706638128488
2026-07-15 22:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,2.8105051550582645,0.06433234828069058,0.0,0.0,0.0,0.44091060151109324,0.19353236760024523,1.3745007275466392,,,0.9307614777198414,0.0,0.5268308007019219,0.7520348737065218,22.0,3,1.879743677338423
2026-07-15 23:00:00,lankao_mc_013,lankao_typical_event_001,灾害持续,1,2.7139452999912024,0.05588676865649765,0.0,0.0,0.0,0.44363787423836587,0.18978134154178722,1.3734786268954449,,,0.840942030200894,0.0,0.5249488118063507,0.7454235781134974,23.0,3,1.8730032697903085
2026-07-16 00:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.581331746000558,0.17998084194925507,0.0,0.0,0.0,0.44363787423836587,0.20457747723349703,1.425537598574512,,,0.5321754312384247,0.0,0.5836330546700805,0.6363372008285952,24.0,4,2.0491563147621332
2026-07-16 01:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.464417782677368,0.2186536929718375,0.0,0.0,0.0,0.4490924196929114,0.2932795371055389,1.549863357429443,,,0.24680831258317598,0.0,0.6337693847782984,0.5834468360844003,25.0,4,2.217609470094192
2026-07-16 02:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.38496226228446,0.22545603388882549,0.0,0.0,0.0,0.4545469651474569,0.34194988401282533,1.6117396440593552,,,0.09321961918882285,0.0,0.6614922659049033,0.5305564713402054,26.0,4,2.2917426430956374
2026-07-16 03:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.472261674143125,0.2895107291389769,0.0,0.0,0.0,0.46000151060200234,0.4187953900557777,1.7175691789409064,,,0.005180255461239312,0.0,0.7049902024829713,0.4776661065960104,27.0,4,2.4670814186818855
2026-07-16 04:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.4959906136342007,0.33162335177406144,0.0,0.0,0.0,0.3958286154048631,0.4604741862479728,1.768538646455276,,,0.0,0.0,0.7287985680005884,0.4247757418518156,28.0,4,2.4959906136342007
2026-07-16 05:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.641344967985102,0.272674653085232,0.0,0.0,0.0,0.47091060151109326,0.4931845875439772,1.8055174179315885,,,0.09224229545718828,0.0,0.7475855980177812,0.3718853771076206,29.0,4,2.549102672527914
2026-07-16 06:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.758310866390419,0.33124471249610266,0.0,0.0,0.0,0.4763651469656387,0.5604292605404226,1.896369653260589,,,0.05433135366808858,0.0,0.7857081018268762,0.3189950123634257,30.0,4,2.7039795127223303
2026-07-16 07:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.828354433883339,0.34380384561081245,0.595769663053671,0.0,0.0,0.0,0.6396209263236918,1.8887809252188552,,,0.0,0.0,0.8305196352447449,0.2661046476192307,31.0,4,2.828354433883339
2026-07-16 08:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.886587688185288,0.35487109355440855,1.275916736747636,0.0,0.0,0.0,0.7283076305661984,1.2557998578832437,,,0.0,0.0,0.880647367853788,0.2132142828750358,32.0,4,2.886587688185288
2026-07-16 09:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.9311942139587823,0.36058511885209077,1.951965752406095,0.0,0.0,0.0,0.8048538038993475,0.6186433427005964,,,0.0,0.0,0.9239777103439984,0.1603239181308409,33.0,4,2.9311942139587823
2026-07-16 10:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.9349234919192666,0.4128682249813688,2.536472948855191,0.014417681917293066,0.0,0.0,0.8695536191527364,0.0,,,0.0,0.0,0.9606753678258912,0.107433553386646,34.0,4,2.9349234919192666
2026-07-16 11:00:00,lankao_mc_013,lankao_typical_event_001,灾后恢复,1,2.8858781078237334,0.4358916748205545,2.835486146925086,0.3854997139219072,0.0,0.0,0.8867049041885313,0.0,,,0.0,0.0,0.9692958183169876,0.054543188642451,35.0,4,2.8858781078237334
2026-07-15 00:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.3443924487190304,0.43594246276664617,0.0,0.0,0.0,0.0,0.9278674029387404,1.908449985952384,,,0.0,0.0,0.9967661129698407,0.0310669149612881,0.0,1,2.3443924487190304
2026-07-15 01:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.231621451570509,0.4801544184556043,0.0,0.0,0.0,0.0,0.9014926558420621,1.751467033114905,,,0.0,0.0,0.982159094406963,0.0414225532817175,1.0,1,2.231621451570509
2026-07-15 02:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.2006500610816486,0.4761168484730482,0.0,0.0,0.0,0.0,0.8860203858228567,1.7245332126086004,,,0.0,0.0,0.9736562891203014,0.0517781916021468,2.0,1,2.2006500610816486
2026-07-15 03:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.2577994914161925,0.5154077769826995,0.0,0.0,0.0,0.0,0.8908187702701659,1.7423917144334933,,,0.0,0.0,0.976502867761056,0.0621338299225762,3.0,1,2.2577994914161925
2026-07-15 04:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.3339558254683093,0.4620236923234527,0.0,0.0,0.0,0.0,0.8870012668400244,1.8719321331448568,,,0.0,0.0,0.9745254768768854,0.0724894682430056,4.0,1,2.3339558254683093
2026-07-15 05:00:00,lankao_mc_014,lankao_typical_event_001,灾前准备,1,2.4464339669981356,0.4836476905743202,0.0,0.0,0.0,0.0,0.8979449356183707,1.9627862764238153,,,0.0,0.0,0.9808127530704144,0.082845106563435,5.0,1,2.4464339669981356
2026-07-15 06:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,2.569041147519173,0.27918612830247835,0.0,0.0,0.0,0.06315502791660721,0.825005485655323,2.2266999913000873,,,0.0,0.0,0.8611745145985059,0.1864014897677288,6.0,2,2.569041147519173
2026-07-15 07:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,2.7661723894527874,0.23220734230440582,0.4132931594513423,0.0,0.0,0.08896354081537287,0.6863891751306939,2.031708346881666,,,0.0,0.0,0.7865243057448779,0.3313804262537401,7.0,2,2.7661723894527874
2026-07-15 08:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,2.9431039343433736,0.1599288845996498,0.6007695148620688,0.0,0.0,0.367356774603669,0.5338831580770529,1.8150487602779861,,,0.0,0.0,0.704097356761951,0.4763593627397514,8.0,2,2.9431039343433736
2026-07-15 09:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,3.029085801439921,0.11071254383892,0.6789585003085025,0.0,0.13226181147284824,0.4465774467182825,0.4212401701433231,1.6605754991013677,,,0.0,0.0,0.643989411969984,0.6213382992257627,9.0,2,3.029085801439921
2026-07-15 10:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,3.0415158687331147,0.08728051964597865,0.5923629015588658,0.0,0.4372669473337676,0.43257744671828247,0.299575269101562,1.49202805347622,,,0.0,0.0,0.5788301672413532,0.766317235711774,10.0,2,3.0415158687331147
2026-07-15 11:00:00,lankao_mc_014,lankao_typical_event_001,灾害冲击,1,3.1892062496870213,0.04082829637977712,0.34400657055920675,0.0,0.43893308503871187,0.4185774467182824,0.16453191474590972,1.3026102206814028,,,0.6442506303096402,0.0,0.5061804291364389,0.9112961721977852,11.0,2,2.5449556193773812
2026-07-15 12:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.1522759268235503,0.04343006772502074,0.4659876943809252,0.0,0.42893308503871186,0.4085774467182824,0.1465361656347658,1.2455598520680182,,,0.5597877808925922,0.0,0.4957047472653272,0.9320074488386442,12.0,3,2.5924881459309583
2026-07-15 13:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.157034762455929,0.04683148414093969,0.5175094920799373,0.0,0.4271149032205301,0.4113047194455552,0.16713621340868284,1.282525426595329,,,0.4717487369736377,0.0,0.5074567377967656,0.9244760755146956,13.0,3,2.6852860254822914
2026-07-15 14:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.1144523547091625,0.052880334062348884,0.515842889031132,0.0,0.4252967214023482,0.4140319921728278,0.18517323733399912,1.3154926839188221,,,0.39090773412168334,0.0,0.5177737109378701,0.9169447021907468,14.0,3,2.723544620587479
2026-07-15 15:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.0960893105796026,0.0520802381116581,0.4660243782488012,0.0,0.4234785395841664,0.4167592649001006,0.20412558992956462,1.3498878539679044,,,0.387859035766972,0.0,0.5286031695794102,0.9094133288667982,15.0,3,2.708230274812631
2026-07-15 16:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.1544312715667253,0.04713075483315103,0.27714847811728244,0.0,0.4216603577659846,0.41948653762737337,0.1795333829573328,1.3163535110912226,,,0.6726516321317111,0.0,0.5150523633754541,0.9018819555428494,16.0,3,2.4817796394350142
2026-07-15 17:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.146837450423615,0.045974890020256405,0.12381117102253908,0.0,0.41984217594780276,0.4222138103546461,0.16240692049817135,1.2944657296549307,,,0.8405296734234395,0.0,0.5056815702501485,0.894350582218901,17.0,3,2.3063077770001756
2026-07-15 18:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.1662019232776943,0.05399065701578787,6.886285273669126e-17,0.0,0.09021237319512886,0.4249410830819188,0.18667350973804106,1.3371511088691277,,,1.2599067011157312,0.0,0.5194864292201281,0.8868192088949522,18.0,3,1.9062952221619631
2026-07-15 19:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.146446636940898,0.056687796380583584,0.0,0.0,0.0,0.4276683558091915,0.17761288720691615,1.327846037720573,,,1.3342444470305495,0.0,0.5146316379926196,0.8792878355710037,19.0,3,1.8122021899103484
2026-07-15 20:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,3.0340461150251876,0.044260733864856024,0.0,0.0,0.0,0.4303956285364643,0.15066312022194261,1.2906339012240142,,,1.2687558513998531,0.0,0.4997608520237906,0.8717564622470549,20.0,3,1.7652902636253345
2026-07-15 21:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,2.9245330773706963,0.04450543964966405,0.0,0.0,0.0,0.43312290126373704,0.15499997129675144,1.3022288889007159,,,1.1446758475565795,0.0,0.5024072034881643,0.8642250889231062,21.0,3,1.7798572298141169
2026-07-15 22:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,2.8042551240551026,0.06783364419481684,0.0,0.0,0.0,0.4358501739910097,0.18458821521352534,1.353216049410883,,,0.9473552564583928,0.0,0.5191916160861278,0.8566937155991577,22.0,3,1.8568998675967099
2026-07-15 23:00:00,lankao_mc_014,lankao_typical_event_001,灾害持续,1,2.6859382627307418,0.07000503073778183,0.0,0.0,0.0,0.43857744671828247,0.18305648695719118,1.355656053331002,,,0.8216997319436755,0.0,0.5185521950043972,0.849162342275209,23.0,3,1.8642385307870661
2026-07-16 00:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.510771215002564,0.2064496351362647,0.0,0.0,0.0,0.43857744671828247,0.22543146355269078,1.450738016819981,,,0.41500611632803547,0.0,0.5926776193162786,0.7248946824300565,24.0,4,2.095765098674528
2026-07-16 01:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.4021078676778758,0.20418730074577204,0.0,0.0,0.0,0.4440319921728279,0.2907346265696092,1.5385614965809196,,,0.21532707817835614,0.0,0.6297130865823276,0.6646436958384673,25.0,4,2.1867807894995197
2026-07-16 02:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.3248694429107446,0.2003059449325446,0.0,0.0,0.0,0.44948653762737345,0.32777249070187675,1.5822911100818018,,,0.09278585026902432,0.0,0.6509230298429731,0.6043927092468783,26.0,4,2.2320835926417204
2026-07-16 03:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.3644117521234738,0.208192051507775,0.0,0.0,0.0,0.45494108308191883,0.4018649385556339,1.6838258741882088,,,0.017452743345571207,0.0,0.6928795502612765,0.5441417226552892,27.0,4,2.3469590087779024
2026-07-16 04:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.4306612369388367,0.24860419599324143,0.0,0.0,0.0,0.4132293196228543,0.4653593627094717,1.768827721322741,,,0.0,0.0,0.7289023185138107,0.4838907360637001,28.0,4,2.4306612369388367
2026-07-16 05:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.4906197360521007,0.27855492787740194,0.0,0.0,0.0,0.37320229055055276,0.5192595235087408,1.8388625176241464,,,0.0,0.0,0.759553332317488,0.4236397494721109,29.0,4,2.4906197360521007
2026-07-16 06:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.605771024735971,0.3070520100419409,0.0,0.0,0.0,0.4090051818976658,0.5608625810200693,1.8897138327963643,,,0.0,0.0,0.7833192923287248,0.3633887628805219,30.0,4,2.605771024735971
2026-07-16 07:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.7224036924681063,0.37299854813953326,0.70275076439274,0.0,0.0,0.0,0.6588384000116997,1.646654379935833,,,0.0,0.0,0.8386479290234148,0.3031377762889327,31.0,4,2.7224036924681063
2026-07-16 08:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.7972777883124813,0.32365033208446004,1.417381740094062,0.0,0.0,0.0,0.7049887025585794,1.0562457161339593,,,0.0,0.0,0.8649598566454045,0.2428867896973436,32.0,4,2.7972777883124813
2026-07-16 09:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.8363219614334625,0.2811671745319117,2.0501942881195405,0.0,0.0,0.0,0.7369256388378544,0.5049604987820103,,,0.0,0.0,0.883313829533446,0.1826358031057545,33.0,4,2.8363219614334625
2026-07-16 10:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.8121007005017167,0.2766854236073463,2.7557530904925547,0.2203378135981843,0.0,0.0,0.8253100874791099,0.0,,,0.0,0.0,0.9332723315501332,0.1223848165141654,34.0,4,2.8121007005017167
2026-07-16 11:00:00,lankao_mc_014,lankao_typical_event_001,灾后恢复,1,2.832263350598081,0.3103091334385253,3.239953802508726,0.49393308503871186,0.0,0.0,0.8850887041371482,0.0,,,0.0,0.22406650031045777,0.967214647691964,0.0621338299225763,35.0,4,3.0563298509085386
2026-07-15 00:00:00,lankao_mc_015,lankao_typical_event_001,灾前准备,1,2.4468705087207283,0.3999068447217436,0.0,0.0,0.0,0.0,0.92875,2.0469636639989846,,,0.0,0.0,0.996049995569847,0.0331857364313717,0.0,1,2.4468705087207283
